solver;algorithm;seed;instance;count;internal_runtm;hyper_time;decomp_time;solve_user_runtm;solve_sys_runtm;solve_mem;width;opt_weight;timeout;non_opt_models
DynASP;(INC);1881060079;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp7.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp7.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp7.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp7.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp7.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp7.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp7.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp7.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);0;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp7.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);1881060079;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp7.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(INC);2460733895;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp7.lparse.undirected.bz2;0;300;0.00;0.00;300;0.0;0;0;0;1;0
DynASP;(PRIM);0;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp8.lparse.undirected.bz2;1;0.02;0.00;0.01;0.05;0.0;19360;7;2;0;0
DynASP;(PRIM);1881060079;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp8.lparse.undirected.bz2;1;0.03;0.01;0.00;0.05;0.0;19328;7;2;0;0
DynASP;(PRIM);2460733895;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp8.lparse.undirected.bz2;1;0.06;0.00;0.01;0.08;0.0;24880;7;2;0;0
DynASP;(INVPRIM);0;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp8.lparse.undirected.bz2;1;0.08;0.00;0.01;0.08;0.01;21104;7;2;0;0
DynASP;(INVPRIM);1881060079;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp8.lparse.undirected.bz2;1;0.08;0.01;0.01;0.11;0.0;21152;7;2;0;0
DynASP;(INVPRIM);2460733895;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp8.lparse.undirected.bz2;1;0.11;0.00;0.01;0.13;0.0;21456;7;2;0;0
DynASP;(INC);0;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp8.lparse.undirected.bz2;1;0.01;0.01;0.00;0.02;0.0;15968;6;2;0;0
DynASP;(INC);1881060079;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp8.lparse.undirected.bz2;1;0.0;0.01;0.01;0.02;0.0;15264;6;2;0;0
DynASP;(INC);2460733895;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp8.lparse.undirected.bz2;1;0.01;0.00;0.01;0.03;0.0;15936;6;2;0;0
DynASP;(PRIM);0;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp9.lparse.undirected.bz2;1;0.02;0.01;0.00;0.02;0.01;15968;6;0;0;0
DynASP;(PRIM);1881060079;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp9.lparse.undirected.bz2;1;0.01;0.01;0.00;0.02;0.0;15696;6;0;0;0
DynASP;(PRIM);2460733895;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp9.lparse.undirected.bz2;1;0.01;0.00;0.01;0.03;0.0;16048;6;0;0;0
DynASP;(INVPRIM);0;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp9.lparse.undirected.bz2;1;0.03;0.00;0.00;0.03;0.0;15456;6;0;0;0
DynASP;(INVPRIM);1881060079;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp9.lparse.undirected.bz2;1;0.03;0.00;0.00;0.04;0.01;15424;6;0;0;0
DynASP;(INVPRIM);2460733895;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp9.lparse.undirected.bz2;1;0.02;0.01;0.01;0.04;0.0;15776;6;0;0;0
DynASP;(INC);0;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp9.lparse.undirected.bz2;1;0.0;0.00;0.01;0.02;0.0;14864;4;0;0;0
DynASP;(INC);1881060079;steiner.lparse.north-county-transit-district_20150930_1532_subgraph_train.gml.lp9.lparse.undirected.bz2;1;0.0;0.00;0.01;0.03;0.0;14880;4;0;0;0
