solver;algorithm;seed;instance;count;internal_runtm;hyper_time;decomp_time;solve_user_runtm;solve_sys_runtm;solve_mem;width;opt_weight;timeout;non_opt_models
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_32378_0.45_0.35_4.lparse.bz2;5;2.44;0.01;0.00;2.42;0.05;287568;11;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_32378_0.45_0.35_4.lparse.bz2;5;4.48;0.00;0.01;4.4;0.1;459952;11;0;0;0
DynASP;(INC);0;qsat_asp_3_5_32378_0.45_0.35_4.lparse.bz2;5;0.03;0.00;0.01;0.05;0.0;16928;6;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_32378_0.45_0.35_4.lparse.bz2;5;0.08;0.00;0.01;0.11;0.0;27216;6;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_32378_0.45_0.35_4.lparse.bz2;5;0.07;0.00;0.01;0.1;0.0;24784;6;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_32400_0.45_0.30_5.lparse.bz2;15;0.01;0.00;0.01;0.04;0.0;17184;7;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_32400_0.45_0.30_5.lparse.bz2;15;0.05;0.01;0.00;0.07;0.0;23056;7;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_32400_0.45_0.30_5.lparse.bz2;15;0.03;0.00;0.01;0.04;0.0;18176;7;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_32400_0.45_0.30_5.lparse.bz2;15;0.02;0.00;0.01;0.04;0.0;18880;7;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_32400_0.45_0.30_5.lparse.bz2;15;0.08;0.00;0.01;0.1;0.0;21520;7;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_32400_0.45_0.30_5.lparse.bz2;15;0.05;0.00;0.01;0.07;0.0;20304;7;0;0;0
DynASP;(INC);0;qsat_asp_3_5_32400_0.45_0.30_5.lparse.bz2;15;0.02;0.00;0.00;0.02;0.0;15392;5;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_32400_0.45_0.30_5.lparse.bz2;15;0.02;0.01;0.00;0.04;0.0;16432;5;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_32400_0.45_0.30_5.lparse.bz2;15;0.01;0.00;0.00;0.03;0.0;16720;5;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_4655_0.65_0.15_8.lparse.bz2;92;4.75;0.01;0.01;4.68;0.11;517376;12;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_4655_0.65_0.15_8.lparse.bz2;92;11.2;0.00;0.01;11.09;0.17;1204896;12;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_4655_0.65_0.15_8.lparse.bz2;92;6.84;0.00;0.01;6.78;0.1;538480;12;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_4655_0.65_0.15_8.lparse.bz2;92;16.64;0.00;0.01;16.4;0.28;1653776;12;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_4655_0.65_0.15_8.lparse.bz2;92;55.63;0.00;0.01;54.97;0.85;4798480;12;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_4655_0.65_0.15_8.lparse.bz2;92;18.6;0.00;0.01;18.32;0.34;1904912;12;0;0;0
DynASP;(INC);0;qsat_asp_3_5_4655_0.65_0.15_8.lparse.bz2;92;0.03;0.01;0.01;0.06;0.0;16720;5;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_4655_0.65_0.15_8.lparse.bz2;92;0.03;0.00;0.01;0.06;0.0;18128;6;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_4655_0.65_0.15_8.lparse.bz2;92;0.03;0.00;0.01;0.05;0.0;18064;6;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_4660_0.85_0.30_1.lparse.bz2;161;0.34;0.01;0.01;0.34;0.02;51328;10;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_4660_0.85_0.30_1.lparse.bz2;161;0.28;0.00;0.01;0.28;0.01;37216;10;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_4660_0.85_0.30_1.lparse.bz2;161;0.38;0.01;0.00;0.39;0.0;48960;10;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_4660_0.85_0.30_1.lparse.bz2;161;1.13;0.01;0.01;1.13;0.02;134448;10;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_4660_0.85_0.30_1.lparse.bz2;161;0.63;0.01;0.00;0.64;0.0;87088;10;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_4660_0.85_0.30_1.lparse.bz2;161;0.91;0.01;0.00;0.91;0.03;117904;10;0;0;0
DynASP;(INC);0;qsat_asp_3_5_4660_0.85_0.30_1.lparse.bz2;161;0.05;0.00;0.01;0.05;0.01;17696;5;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_4660_0.85_0.30_1.lparse.bz2;161;0.04;0.00;0.01;0.06;0.0;18768;5;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_4660_0.85_0.30_1.lparse.bz2;161;0.05;0.01;0.01;0.06;0.01;18048;5;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_5287_0.45_0.35_5.lparse.bz2;100;0.1;0.00;0.01;0.13;0.0;30352;8;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_5287_0.45_0.35_5.lparse.bz2;100;0.14;0.01;0.00;0.16;0.0;31696;8;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_5287_0.45_0.35_5.lparse.bz2;100;0.1;0.00;0.00;0.11;0.0;28640;8;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_5287_0.45_0.35_5.lparse.bz2;100;0.23;0.00;0.01;0.24;0.01;52768;8;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_5287_0.45_0.35_5.lparse.bz2;100;0.29;0.01;0.01;0.32;0.0;45392;8;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_5287_0.45_0.35_5.lparse.bz2;100;0.22;0.00;0.01;0.24;0.0;48576;8;0;0;0
DynASP;(INC);0;qsat_asp_3_5_5287_0.45_0.35_5.lparse.bz2;100;0.01;0.00;0.01;0.02;0.0;16288;5;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_5287_0.45_0.35_5.lparse.bz2;100;0.01;0.00;0.01;0.02;0.0;16160;5;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_5287_0.45_0.35_5.lparse.bz2;100;0.01;0.00;0.01;0.03;0.0;15584;5;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_543_0.45_0.15_8.lparse.bz2;161;0.01;0.00;0.01;0.03;0.0;15728;6;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_543_0.45_0.15_8.lparse.bz2;161;0.01;0.00;0.01;0.03;0.0;16192;6;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_543_0.45_0.15_8.lparse.bz2;161;0.02;0.01;0.00;0.02;0.01;16640;6;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_543_0.45_0.15_8.lparse.bz2;161;0.01;0.00;0.00;0.02;0.0;14944;6;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_543_0.45_0.15_8.lparse.bz2;161;0.01;0.00;0.01;0.02;0.0;15280;6;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_543_0.45_0.15_8.lparse.bz2;161;0.03;0.01;0.00;0.04;0.0;15360;6;0;0;0
DynASP;(INC);0;qsat_asp_3_5_543_0.45_0.15_8.lparse.bz2;161;0.01;0.00;0.00;0.01;0.0;14704;4;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_543_0.45_0.15_8.lparse.bz2;161;0.01;0.00;0.00;0.02;0.0;14880;4;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_543_0.45_0.15_8.lparse.bz2;161;0.02;0.01;0.01;0.04;0.0;14752;4;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_5711_0.45_0.15_1.lparse.bz2;84;0.08;0.01;0.00;0.09;0.0;32896;8;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_5711_0.45_0.15_1.lparse.bz2;84;0.11;0.01;0.01;0.12;0.02;32896;8;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_5711_0.45_0.15_1.lparse.bz2;84;0.12;0.00;0.01;0.14;0.01;33920;8;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_5711_0.45_0.15_1.lparse.bz2;84;0.1;0.01;0.01;0.13;0.0;25360;8;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_5711_0.45_0.15_1.lparse.bz2;84;0.13;0.00;0.01;0.15;0.0;26032;8;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_5711_0.45_0.15_1.lparse.bz2;84;0.12;0.01;0.00;0.14;0.0;25888;8;0;0;0
DynASP;(INC);0;qsat_asp_3_5_5711_0.45_0.15_1.lparse.bz2;84;0.01;0.00;0.01;0.03;0.0;15200;4;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_5711_0.45_0.15_1.lparse.bz2;84;0.02;0.00;0.00;0.03;0.0;15632;4;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_5711_0.45_0.15_1.lparse.bz2;84;0.0;0.00;0.01;0.02;0.0;14896;4;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_6146_0.95_0.15_1.lparse.bz2;77;93.7;0.01;0.02;93.27;0.58;2853152;18;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_6146_0.95_0.15_1.lparse.bz2;77;53.62;0.01;0.01;53.17;0.59;3117072;18;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_6146_0.95_0.15_1.lparse.bz2;77;50.66;0.01;0.01;50.33;0.42;2177760;18;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_6146_0.95_0.15_1.lparse.bz2;0;300;0;0;300;0.0;21913008;18;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_6146_0.95_0.15_1.lparse.bz2;0;300;0;0;300;0.0;21913360;18;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_6146_0.95_0.15_1.lparse.bz2;0;300;0;0;300;0.0;21913232;18;0;1;0
DynASP;(INC);0;qsat_asp_3_5_6146_0.95_0.15_1.lparse.bz2;77;0.43;0.00;0.01;0.45;0.0;66848;7;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_6146_0.95_0.15_1.lparse.bz2;77;0.18;0.01;0.01;0.21;0.0;34368;7;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_6146_0.95_0.15_1.lparse.bz2;77;0.24;0.01;0.01;0.27;0.0;45696;7;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_6667_0.85_0.15_1.lparse.bz2;80;1.53;0.01;0.01;1.5;0.06;331392;11;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_6667_0.85_0.15_1.lparse.bz2;80;2.7;0.01;0.01;2.7;0.04;199568;11;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_6667_0.85_0.15_1.lparse.bz2;80;2.43;0.01;0.01;2.42;0.04;213696;11;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_6667_0.85_0.15_1.lparse.bz2;80;4.82;0.01;0.00;4.79;0.05;356528;11;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_6667_0.85_0.15_1.lparse.bz2;80;7.31;0.02;0.00;7.24;0.12;606480;11;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_6667_0.85_0.15_1.lparse.bz2;80;7.02;0.01;0.00;6.96;0.09;606032;11;0;0;0
DynASP;(INC);0;qsat_asp_3_5_6667_0.85_0.15_1.lparse.bz2;80;0.05;0.00;0.01;0.07;0.0;21760;5;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_6667_0.85_0.15_1.lparse.bz2;80;0.04;0.01;0.00;0.05;0.0;20048;5;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_6667_0.85_0.15_1.lparse.bz2;80;0.04;0.00;0.01;0.05;0.0;18720;5;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_6749_0.85_0.35_10.lparse.bz2;0;300;0;0;300;0.0;21913424;16;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_6749_0.85_0.35_10.lparse.bz2;6;3.78;0.01;0.01;3.74;0.08;543968;16;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_6749_0.85_0.35_10.lparse.bz2;0;300;0;0;300;0.0;21913104;16;0;1;0
DynASP;(INVPRIM);0;qsat_asp_3_5_6749_0.85_0.35_10.lparse.bz2;0;300;0;0;300;0.0;21913264;16;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_6749_0.85_0.35_10.lparse.bz2;0;300;0;0;300;0.0;21912528;16;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_6749_0.85_0.35_10.lparse.bz2;0;300;0;0;300;0.0;21913072;16;0;1;0
DynASP;(INC);0;qsat_asp_3_5_6749_0.85_0.35_10.lparse.bz2;6;0.18;0.01;0.03;0.23;0.0;42432;7;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_6749_0.85_0.35_10.lparse.bz2;6;0.26;0.01;0.01;0.27;0.02;45456;7;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_6749_0.85_0.35_10.lparse.bz2;6;0.1;0.01;0.01;0.13;0.0;27792;7;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_7124_0.65_0.30_1.lparse.bz2;2;1.53;0.00;0.01;1.5;0.06;467888;12;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_7124_0.65_0.30_1.lparse.bz2;2;1.46;0.00;0.01;1.44;0.05;467280;12;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_7124_0.65_0.30_1.lparse.bz2;2;1.64;0.01;0.01;1.6;0.08;467712;12;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_7124_0.65_0.30_1.lparse.bz2;2;10.34;0.00;0.01;10.18;0.21;1185248;12;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_7124_0.65_0.30_1.lparse.bz2;2;8.9;0.01;0.00;8.75;0.2;1188000;12;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_7124_0.65_0.30_1.lparse.bz2;2;8.47;0.00;0.01;8.34;0.18;1063376;12;0;0;0
DynASP;(INC);0;qsat_asp_3_5_7124_0.65_0.30_1.lparse.bz2;2;0.06;0.00;0.01;0.08;0.0;22704;5;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_7124_0.65_0.30_1.lparse.bz2;2;0.09;0.01;0.01;0.1;0.01;27104;5;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_7124_0.65_0.30_1.lparse.bz2;2;0.06;0.00;0.01;0.08;0.0;20896;5;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_7701_0.85_0.15_2.lparse.bz2;21;300;0.01;0.01;300;0.0;13746096;16;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_7701_0.85_0.15_2.lparse.bz2;21;300;0.02;0.01;300;0.0;13711568;16;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_7701_0.85_0.15_2.lparse.bz2;0;300;0;0;300;0.0;21913168;16;0;1;0
DynASP;(INVPRIM);0;qsat_asp_3_5_7701_0.85_0.15_2.lparse.bz2;0;300;0;0;300;0.0;21913136;16;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_7701_0.85_0.15_2.lparse.bz2;0;300;0;0;300;0.0;21913312;16;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_7701_0.85_0.15_2.lparse.bz2;0;300;0;0;300;0.0;21912944;16;0;1;0
DynASP;(INC);0;qsat_asp_3_5_7701_0.85_0.15_2.lparse.bz2;21;0.12;0.01;0.00;0.14;0.0;30672;6;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_7701_0.85_0.15_2.lparse.bz2;21;0.12;0.01;0.00;0.14;0.0;30800;6;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_7701_0.85_0.15_2.lparse.bz2;21;0.09;0.01;0.00;0.11;0.0;25232;6;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_7744_0.95_0.35_2.lparse.bz2;0;300;0;0;300;0.0;21912032;17;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_7744_0.95_0.35_2.lparse.bz2;0;300;0;0;300;0.0;21912352;17;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_7744_0.95_0.35_2.lparse.bz2;0;300;0;0;300;0.0;21912112;17;0;1;0
DynASP;(INVPRIM);0;qsat_asp_3_5_7744_0.95_0.35_2.lparse.bz2;0;300;0;0;300;0.0;21913216;17;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_7744_0.95_0.35_2.lparse.bz2;0;300;0;0;300;0.0;21913424;17;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_7744_0.95_0.35_2.lparse.bz2;0;300;0;0;300;0.0;21913328;17;0;1;0
DynASP;(INC);0;qsat_asp_3_5_7744_0.95_0.35_2.lparse.bz2;72;0.22;0.01;0.01;0.23;0.02;44016;6;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_7744_0.95_0.35_2.lparse.bz2;72;0.14;0.00;0.01;0.15;0.01;29072;6;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_7744_0.95_0.35_2.lparse.bz2;72;0.11;0.00;0.01;0.13;0.0;25504;6;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_7803_0.45_0.15_3.lparse.bz2;207;0.22;0.00;0.01;0.23;0.0;42528;9;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_7803_0.45_0.15_3.lparse.bz2;207;0.22;0.00;0.01;0.24;0.0;39536;9;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_7803_0.45_0.15_3.lparse.bz2;207;0.32;0.00;0.01;0.35;0.0;47904;9;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_7803_0.45_0.15_3.lparse.bz2;207;0.46;0.00;0.01;0.46;0.01;67440;9;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_7803_0.45_0.15_3.lparse.bz2;207;0.36;0.00;0.01;0.37;0.01;54112;9;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_7803_0.45_0.15_3.lparse.bz2;207;0.44;0.01;0.01;0.46;0.0;67200;9;0;0;0
DynASP;(INC);0;qsat_asp_3_5_7803_0.45_0.15_3.lparse.bz2;207;0.02;0.00;0.01;0.03;0.01;16240;5;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_7803_0.45_0.15_3.lparse.bz2;207;0.02;0.00;0.01;0.03;0.01;16080;5;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_7803_0.45_0.15_3.lparse.bz2;207;0.02;0.01;0.00;0.04;0.0;16128;5;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_829_0.65_0.15_3.lparse.bz2;169;0.47;0.00;0.01;0.48;0.01;66688;10;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_829_0.65_0.15_3.lparse.bz2;169;0.97;0.00;0.01;0.97;0.02;86816;10;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_829_0.65_0.15_3.lparse.bz2;169;0.65;0.01;0.00;0.65;0.02;114624;10;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_829_0.65_0.15_3.lparse.bz2;169;1.86;0.01;0.00;1.84;0.06;261408;10;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_829_0.65_0.15_3.lparse.bz2;169;2.95;0.01;0.02;2.94;0.06;301888;10;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_829_0.65_0.15_3.lparse.bz2;169;2.16;0.00;0.01;2.16;0.03;239424;10;0;0;0
DynASP;(INC);0;qsat_asp_3_5_829_0.65_0.15_3.lparse.bz2;169;0.03;0.01;0.01;0.04;0.01;16496;5;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_829_0.65_0.15_3.lparse.bz2;169;0.03;0.01;0.00;0.05;0.0;17104;5;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_829_0.65_0.15_3.lparse.bz2;169;0.04;0.00;0.01;0.06;0.0;16416;5;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_8469_0.65_0.15_10.lparse.bz2;209;11.24;0.01;0.01;11.14;0.14;736752;15;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_8469_0.65_0.15_10.lparse.bz2;209;11.35;0.01;0.01;11.53;0.14;735888;15;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_8469_0.65_0.15_10.lparse.bz2;209;9.0;0.01;0.00;8.92;0.12;674304;15;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_8469_0.65_0.15_10.lparse.bz2;209;186.94;0.00;0.01;184.1;2.86;18806800;15;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_8469_0.65_0.15_10.lparse.bz2;209;154.92;0.00;0.01;159.9;2.58;18808304;15;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_8469_0.65_0.15_10.lparse.bz2;209;199.89;0.01;0.01;196.66;3.36;18309152;15;0;0;0
DynASP;(INC);0;qsat_asp_3_5_8469_0.65_0.15_10.lparse.bz2;209;0.1;0.01;0.01;0.13;0.0;23504;6;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_8469_0.65_0.15_10.lparse.bz2;209;0.09;0.00;0.01;0.11;0.0;25552;6;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_8469_0.65_0.15_10.lparse.bz2;209;0.08;0.01;0.00;0.1;0.0;24496;6;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_8583_0.95_0.35_10.lparse.bz2;0;300;0;0;300;0.0;21912352;18;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_8583_0.95_0.35_10.lparse.bz2;0;300;0;0;300;0.0;21912288;18;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_8583_0.95_0.35_10.lparse.bz2;0;300;0;0;300;0.0;21912480;18;0;1;0
DynASP;(INVPRIM);0;qsat_asp_3_5_8583_0.95_0.35_10.lparse.bz2;0;300;0;0;300;0.0;21913440;18;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_8583_0.95_0.35_10.lparse.bz2;0;300;0;0;300;0.0;21913040;18;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_8583_0.95_0.35_10.lparse.bz2;0;300;0;0;300;0.0;21913104;18;0;1;0
DynASP;(INC);0;qsat_asp_3_5_8583_0.95_0.35_10.lparse.bz2;2;0.76;0.01;0.01;0.76;0.03;131040;8;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_8583_0.95_0.35_10.lparse.bz2;2;1.78;0.01;0.01;1.76;0.05;265712;8;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_8583_0.95_0.35_10.lparse.bz2;2;0.89;0.01;0.01;0.91;0.01;156864;8;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_9455_0.95_0.15_10.lparse.bz2;0;300;0;0;300;0.0;21911984;18;0;1;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_9455_0.95_0.15_10.lparse.bz2;0;300;0;0;300;0.0;21912032;18;0;1;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_9455_0.95_0.15_10.lparse.bz2;0;300;0;0;300;0.0;21912032;18;0;1;0
DynASP;(INVPRIM);0;qsat_asp_3_5_9455_0.95_0.15_10.lparse.bz2;0;300;0;0;300;0.0;21913088;18;0;1;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_9455_0.95_0.15_10.lparse.bz2;0;300;0;0;300;0.0;21913120;18;0;1;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_9455_0.95_0.15_10.lparse.bz2;0;300;0;0;300;0.0;21913184;18;0;1;0
DynASP;(INC);0;qsat_asp_3_5_9455_0.95_0.15_10.lparse.bz2;3;0.24;0.00;0.01;0.26;0.0;54016;7;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_9455_0.95_0.15_10.lparse.bz2;3;0.3;0.00;0.01;0.31;0.01;52496;7;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_9455_0.95_0.15_10.lparse.bz2;3;0.24;0.01;0.01;0.25;0.01;45808;7;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_9811_0.45_0.30_6.lparse.bz2;27;0.04;0.00;0.01;0.06;0.0;19872;7;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_9811_0.45_0.30_6.lparse.bz2;27;0.02;0.00;0.01;0.04;0.0;18208;7;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_9811_0.45_0.30_6.lparse.bz2;27;0.02;0.00;0.01;0.04;0.0;17984;7;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_9811_0.45_0.30_6.lparse.bz2;27;0.08;0.01;0.00;0.1;0.0;24560;7;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_9811_0.45_0.30_6.lparse.bz2;27;0.06;0.01;0.00;0.07;0.0;22048;7;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_9811_0.45_0.30_6.lparse.bz2;27;0.08;0.00;0.02;0.1;0.01;21504;7;0;0;0
DynASP;(INC);0;qsat_asp_3_5_9811_0.45_0.30_6.lparse.bz2;27;0.01;0.00;0.01;0.03;0.0;15056;4;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_9811_0.45_0.30_6.lparse.bz2;27;0.01;0.00;0.01;0.03;0.0;15040;4;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_9811_0.45_0.30_6.lparse.bz2;27;0.01;0.00;0.01;0.03;0.0;15920;4;0;0;0
DynASP;(PRIM);0;qsat_asp_3_5_9924_0.45_0.35_9.lparse.bz2;96;0.37;0.00;0.01;0.39;0.0;65536;10;0;0;0
DynASP;(PRIM);1881060079;qsat_asp_3_5_9924_0.45_0.35_9.lparse.bz2;96;1.67;0.00;0.01;1.67;0.02;124080;10;0;0;0
DynASP;(PRIM);2460733895;qsat_asp_3_5_9924_0.45_0.35_9.lparse.bz2;96;0.87;0.01;0.00;0.87;0.01;84240;10;0;0;0
DynASP;(INVPRIM);0;qsat_asp_3_5_9924_0.45_0.35_9.lparse.bz2;96;1.2;0.01;0.01;1.2;0.03;162080;10;0;0;0
DynASP;(INVPRIM);1881060079;qsat_asp_3_5_9924_0.45_0.35_9.lparse.bz2;96;3.71;0.00;0.01;3.7;0.04;321168;10;0;0;0
DynASP;(INVPRIM);2460733895;qsat_asp_3_5_9924_0.45_0.35_9.lparse.bz2;96;1.72;0.00;0.01;1.7;0.04;200976;10;0;0;0
DynASP;(INC);0;qsat_asp_3_5_9924_0.45_0.35_9.lparse.bz2;96;0.02;0.00;0.01;0.05;0.0;17168;6;0;0;0
DynASP;(INC);1881060079;qsat_asp_3_5_9924_0.45_0.35_9.lparse.bz2;96;0.02;0.01;0.01;0.04;0.0;17072;6;0;0;0
DynASP;(INC);2460733895;qsat_asp_3_5_9924_0.45_0.35_9.lparse.bz2;96;0.07;0.00;0.01;0.08;0.0;20320;6;0;0;0
